nohup: ignoring input
目前的混合精度设置: bf16
🚀 Training RAE ControlNet on cuda
Initializing Base Model from Config...
Indexing 3 safetensors files...
Loading latent stats from cache...
📊 检查 Time Dist Shift: 6.9282
Start Training...
Epoch 68 | Step 27430 | Loss: 0.4621
Epoch 68 | Step 27440 | Loss: 0.6579
Epoch 68 | Step 27450 | Loss: 0.5420
Epoch 68 | Step 27460 | Loss: 0.6662
Epoch 68 | Step 27470 | Loss: 0.5581
Epoch 68 | Step 27480 | Loss: 0.5525
Epoch 68 | Step 27490 | Loss: 0.6755
Epoch 68 | Step 27500 | Loss: 0.5216
Epoch 68 | Step 27510 | Loss: 0.5648
Epoch 68 | Step 27520 | Loss: 0.6187
Epoch 68 | Step 27530 | Loss: 0.6938
Epoch 68 | Step 27540 | Loss: 0.4638
Epoch 68 | Step 27550 | Loss: 0.5892
Epoch 68 | Step 27560 | Loss: 0.6999
Epoch 68 | Step 27570 | Loss: 0.5083
Epoch 68 | Step 27580 | Loss: 0.7888
Epoch 68 | Step 27590 | Loss: 0.4302
Epoch 68 | Step 27600 | Loss: 0.7926
Epoch 68 | Step 27610 | Loss: 0.7708
Epoch 68 | Step 27620 | Loss: 0.5808
Epoch 68 | Step 27630 | Loss: 0.5518
Epoch 68 | Step 27640 | Loss: 0.6099
Epoch 68 | Step 27650 | Loss: 0.4370
Epoch 68 | Step 27660 | Loss: 0.7326
Epoch 69 | Step 27670 | Loss: 0.6186
Epoch 69 | Step 27680 | Loss: 0.5324
Epoch 69 | Step 27690 | Loss: 0.6725
Epoch 69 | Step 27700 | Loss: 0.5648
Epoch 69 | Step 27710 | Loss: 0.6781
Epoch 69 | Step 27720 | Loss: 0.4118
Epoch 69 | Step 27730 | Loss: 0.5196
Epoch 69 | Step 27740 | Loss: 0.4453
Epoch 69 | Step 27750 | Loss: 0.7422
Epoch 69 | Step 27760 | Loss: 0.5373
Epoch 69 | Step 27770 | Loss: 0.6499
Epoch 69 | Step 27780 | Loss: 0.5224
Epoch 69 | Step 27790 | Loss: 0.6809
Epoch 69 | Step 27800 | Loss: 0.7366
Epoch 69 | Step 27810 | Loss: 0.6164
Epoch 69 | Step 27820 | Loss: 0.5892
Epoch 69 | Step 27830 | Loss: 0.7733
Epoch 69 | Step 27840 | Loss: 0.6305
Epoch 69 | Step 27850 | Loss: 0.5205
Epoch 69 | Step 27860 | Loss: 0.6598
Epoch 69 | Step 27870 | Loss: 0.6044
Epoch 69 | Step 27880 | Loss: 0.5471
Epoch 69 | Step 27890 | Loss: 0.5546
Epoch 69 | Step 27900 | Loss: 0.4741
Epoch 69 | Step 27910 | Loss: 0.7228
Epoch 69 | Step 27920 | Loss: 0.6256
Epoch 69 | Step 27930 | Loss: 0.5479
Epoch 69 | Step 27940 | Loss: 0.6265
Epoch 69 | Step 27950 | Loss: 0.4761
Epoch 69 | Step 27960 | Loss: 0.6620
Epoch 69 | Step 27970 | Loss: 0.5848
Epoch 69 | Step 27980 | Loss: 0.6424
Epoch 69 | Step 27990 | Loss: 0.5409
Epoch 69 | Step 28000 | Loss: 0.4538
Epoch 69 | Step 28010 | Loss: 0.6659
Epoch 69 | Step 28020 | Loss: 0.6107
Epoch 69 | Step 28030 | Loss: 0.5652
Epoch 69 | Step 28040 | Loss: 0.4971
Epoch 69 | Step 28050 | Loss: 0.6579
Epoch 69 | Step 28060 | Loss: 0.5359
Epoch 69 | Step 28070 | Loss: 0.5432
Epoch 70 | Step 28080 | Loss: 0.6950
Epoch 70 | Step 28090 | Loss: 0.5350
Epoch 70 | Step 28100 | Loss: 0.6952
Epoch 70 | Step 28110 | Loss: 0.5810
Epoch 70 | Step 28120 | Loss: 0.6597
Epoch 70 | Step 28130 | Loss: 0.7325
Epoch 70 | Step 28140 | Loss: 0.8308
Epoch 70 | Step 28150 | Loss: 0.8191
Epoch 70 | Step 28160 | Loss: 0.6632
Epoch 70 | Step 28170 | Loss: 0.5764
Epoch 70 | Step 28180 | Loss: 0.5584
Epoch 70 | Step 28190 | Loss: 0.6055
Epoch 70 | Step 28200 | Loss: 0.5803
Epoch 70 | Step 28210 | Loss: 0.5352
Epoch 70 | Step 28220 | Loss: 0.5296
Epoch 70 | Step 28230 | Loss: 0.6158
Epoch 70 | Step 28240 | Loss: 0.5348
Epoch 70 | Step 28250 | Loss: 0.7639
Epoch 70 | Step 28260 | Loss: 0.6220
Epoch 70 | Step 28270 | Loss: 0.6610
Epoch 70 | Step 28280 | Loss: 0.5356
Epoch 70 | Step 28290 | Loss: 0.7177
Epoch 70 | Step 28300 | Loss: 0.4591
Epoch 70 | Step 28310 | Loss: 0.6073
Epoch 70 | Step 28320 | Loss: 0.5417
Epoch 70 | Step 28330 | Loss: 0.7248
Epoch 70 | Step 28340 | Loss: 0.5450
Epoch 70 | Step 28350 | Loss: 0.5528
Epoch 70 | Step 28360 | Loss: 0.6775
Epoch 70 | Step 28370 | Loss: 0.4296
Epoch 70 | Step 28380 | Loss: 0.5552
Epoch 70 | Step 28390 | Loss: 0.4909
Epoch 70 | Step 28400 | Loss: 0.7268
Epoch 70 | Step 28410 | Loss: 0.6497
Epoch 70 | Step 28420 | Loss: 0.4288
Epoch 70 | Step 28430 | Loss: 0.5998
Epoch 70 | Step 28440 | Loss: 0.7123
Epoch 70 | Step 28450 | Loss: 0.4466
Epoch 70 | Step 28460 | Loss: 0.6896
Epoch 70 | Step 28470 | Loss: 0.6381
Epoch 71 | Step 28480 | Loss: 0.6056
Epoch 71 | Step 28490 | Loss: 0.7102
Epoch 71 | Step 28500 | Loss: 0.5827
Epoch 71 | Step 28510 | Loss: 0.6132
Epoch 71 | Step 28520 | Loss: 0.5102
Epoch 71 | Step 28530 | Loss: 0.4721
Epoch 71 | Step 28540 | Loss: 0.5318
Epoch 71 | Step 28550 | Loss: 0.6559
Epoch 71 | Step 28560 | Loss: 0.7939
Epoch 71 | Step 28570 | Loss: 0.5779
Epoch 71 | Step 28580 | Loss: 0.7139
Epoch 71 | Step 28590 | Loss: 0.6006
Epoch 71 | Step 28600 | Loss: 0.8031
Epoch 71 | Step 28610 | Loss: 0.5686
Epoch 71 | Step 28620 | Loss: 0.5371
Epoch 71 | Step 28630 | Loss: 0.5268
Epoch 71 | Step 28640 | Loss: 0.4402
Epoch 71 | Step 28650 | Loss: 0.7235
Epoch 71 | Step 28660 | Loss: 0.5151
Epoch 71 | Step 28670 | Loss: 0.5771
Epoch 71 | Step 28680 | Loss: 0.7045
Epoch 71 | Step 28690 | Loss: 0.6095
Epoch 71 | Step 28700 | Loss: 0.6624
Epoch 71 | Step 28710 | Loss: 0.6926
Epoch 71 | Step 28720 | Loss: 0.4862
Epoch 71 | Step 28730 | Loss: 0.5333
Epoch 71 | Step 28740 | Loss: 0.6969
Epoch 71 | Step 28750 | Loss: 0.6770
Epoch 71 | Step 28760 | Loss: 0.4556
Epoch 71 | Step 28770 | Loss: 0.4795
Epoch 71 | Step 28780 | Loss: 0.5771
Epoch 71 | Step 28790 | Loss: 0.6407
Epoch 71 | Step 28800 | Loss: 0.6354
Epoch 71 | Step 28810 | Loss: 0.5834
Epoch 71 | Step 28820 | Loss: 0.7158
Epoch 71 | Step 28830 | Loss: 0.4294
Epoch 71 | Step 28840 | Loss: 0.8344
Epoch 71 | Step 28850 | Loss: 0.5914
Epoch 71 | Step 28860 | Loss: 0.5521
Epoch 71 | Step 28870 | Loss: 0.6936
Epoch 72 | Step 28880 | Loss: 0.5298
Epoch 72 | Step 28890 | Loss: 0.4814
Epoch 72 | Step 28900 | Loss: 0.4710
Epoch 72 | Step 28910 | Loss: 0.5473
Epoch 72 | Step 28920 | Loss: 0.6042
Epoch 72 | Step 28930 | Loss: 0.6847
Epoch 72 | Step 28940 | Loss: 0.4737
Epoch 72 | Step 28950 | Loss: 0.6526
Epoch 72 | Step 28960 | Loss: 0.4129
Epoch 72 | Step 28970 | Loss: 0.4557
Epoch 72 | Step 28980 | Loss: 0.4831
Epoch 72 | Step 28990 | Loss: 0.7345
Epoch 72 | Step 29000 | Loss: 0.6443
Epoch 72 | Step 29010 | Loss: 0.6784
Epoch 72 | Step 29020 | Loss: 0.6324
Epoch 72 | Step 29030 | Loss: 0.6456
Epoch 72 | Step 29040 | Loss: 0.5255
Epoch 72 | Step 29050 | Loss: 0.4505
Epoch 72 | Step 29060 | Loss: 0.5477
Epoch 72 | Step 29070 | Loss: 0.5712
Epoch 72 | Step 29080 | Loss: 0.4705
Epoch 72 | Step 29090 | Loss: 0.6219
Epoch 72 | Step 29100 | Loss: 0.5748
Epoch 72 | Step 29110 | Loss: 0.5931
Epoch 72 | Step 29120 | Loss: 0.5353
Epoch 72 | Step 29130 | Loss: 0.5086
Epoch 72 | Step 29140 | Loss: 0.4429
Epoch 72 | Step 29150 | Loss: 0.6174
Epoch 72 | Step 29160 | Loss: 0.5500
Epoch 72 | Step 29170 | Loss: 0.7802
Epoch 72 | Step 29180 | Loss: 0.5464
Epoch 72 | Step 29190 | Loss: 0.6114
Epoch 72 | Step 29200 | Loss: 0.5588
Epoch 72 | Step 29210 | Loss: 0.5326
Epoch 72 | Step 29220 | Loss: 0.4311
Epoch 72 | Step 29230 | Loss: 0.6713
Epoch 72 | Step 29240 | Loss: 0.6201
Epoch 72 | Step 29250 | Loss: 0.5095
Epoch 72 | Step 29260 | Loss: 0.6347
Epoch 72 | Step 29270 | Loss: 0.5701
Epoch 73 | Step 29280 | Loss: 0.5479
Epoch 73 | Step 29290 | Loss: 0.4509
Epoch 73 | Step 29300 | Loss: 0.7082
Epoch 73 | Step 29310 | Loss: 0.5136
Epoch 73 | Step 29320 | Loss: 0.4417
Epoch 73 | Step 29330 | Loss: 0.6427
Epoch 73 | Step 29340 | Loss: 0.6161
Epoch 73 | Step 29350 | Loss: 0.6585
Epoch 73 | Step 29360 | Loss: 0.5781
Epoch 73 | Step 29370 | Loss: 0.7066
Epoch 73 | Step 29380 | Loss: 0.5764
Epoch 73 | Step 29390 | Loss: 0.5452
Epoch 73 | Step 29400 | Loss: 0.5865
Epoch 73 | Step 29410 | Loss: 0.5037
Epoch 73 | Step 29420 | Loss: 0.5550
Epoch 73 | Step 29430 | Loss: 0.5162
Epoch 73 | Step 29440 | Loss: 0.5929
Epoch 73 | Step 29450 | Loss: 0.6686
Epoch 73 | Step 29460 | Loss: 0.6067
Epoch 73 | Step 29470 | Loss: 0.5581
Epoch 73 | Step 29480 | Loss: 0.6666
Epoch 73 | Step 29490 | Loss: 0.5604
Epoch 73 | Step 29500 | Loss: 0.5016
Epoch 73 | Step 29510 | Loss: 0.6082
Epoch 73 | Step 29520 | Loss: 0.5940
Epoch 73 | Step 29530 | Loss: 0.5530
Epoch 73 | Step 29540 | Loss: 0.5937
Epoch 73 | Step 29550 | Loss: 0.6538
Epoch 73 | Step 29560 | Loss: 0.6420
Epoch 73 | Step 29570 | Loss: 0.5034
Epoch 73 | Step 29580 | Loss: 0.4428
Epoch 73 | Step 29590 | Loss: 0.5616
Epoch 73 | Step 29600 | Loss: 0.4677
Epoch 73 | Step 29610 | Loss: 0.4772
Epoch 73 | Step 29620 | Loss: 0.5902
Epoch 73 | Step 29630 | Loss: 0.5574
Epoch 73 | Step 29640 | Loss: 0.6592
Epoch 73 | Step 29650 | Loss: 0.6290
Epoch 73 | Step 29660 | Loss: 0.4946
Epoch 73 | Step 29670 | Loss: 0.7417
Epoch 74 | Step 29680 | Loss: 0.6262
Epoch 74 | Step 29690 | Loss: 0.6314
Epoch 74 | Step 29700 | Loss: 0.7805
Epoch 74 | Step 29710 | Loss: 0.5555
Epoch 74 | Step 29720 | Loss: 0.5328
Epoch 74 | Step 29730 | Loss: 0.7860
Epoch 74 | Step 29740 | Loss: 0.5333
Epoch 74 | Step 29750 | Loss: 0.6793
Epoch 74 | Step 29760 | Loss: 0.5347
Epoch 74 | Step 29770 | Loss: 0.6288
Epoch 74 | Step 29780 | Loss: 0.4180
Epoch 74 | Step 29790 | Loss: 0.5703
Epoch 74 | Step 29800 | Loss: 0.6697
Epoch 74 | Step 29810 | Loss: 0.6466
Epoch 74 | Step 29820 | Loss: 0.5917
Epoch 74 | Step 29830 | Loss: 0.6336
Epoch 74 | Step 29840 | Loss: 0.4085
Epoch 74 | Step 29850 | Loss: 0.4990
Epoch 74 | Step 29860 | Loss: 0.4785
Epoch 74 | Step 29870 | Loss: 0.5672
Epoch 74 | Step 29880 | Loss: 0.6970
Epoch 74 | Step 29890 | Loss: 0.7117
Epoch 74 | Step 29900 | Loss: 0.6278
Epoch 74 | Step 29910 | Loss: 0.5935
Epoch 74 | Step 29920 | Loss: 0.5964
Epoch 74 | Step 29930 | Loss: 0.6163
Epoch 74 | Step 29940 | Loss: 0.7187
Epoch 74 | Step 29950 | Loss: 0.6256
Epoch 74 | Step 29960 | Loss: 0.7002
Epoch 74 | Step 29970 | Loss: 0.5873
Epoch 74 | Step 29980 | Loss: 0.4959
Epoch 74 | Step 29990 | Loss: 0.4793
Epoch 74 | Step 30000 | Loss: 0.6484
Epoch 74 | Step 30010 | Loss: 0.5837
Epoch 74 | Step 30020 | Loss: 0.5873
Epoch 74 | Step 30030 | Loss: 0.6968
Epoch 74 | Step 30040 | Loss: 0.7123
Epoch 74 | Step 30050 | Loss: 0.4828
Epoch 74 | Step 30060 | Loss: 0.4327
Epoch 74 | Step 30070 | Loss: 0.5773
Epoch 75 | Step 30080 | Loss: 0.5997
Epoch 75 | Step 30090 | Loss: 0.5789
Epoch 75 | Step 30100 | Loss: 0.6666
Epoch 75 | Step 30110 | Loss: 0.7384
Epoch 75 | Step 30120 | Loss: 0.6128
Epoch 75 | Step 30130 | Loss: 0.6162
Epoch 75 | Step 30140 | Loss: 0.5985
Epoch 75 | Step 30150 | Loss: 0.8956
Epoch 75 | Step 30160 | Loss: 0.5216
Epoch 75 | Step 30170 | Loss: 0.5770
Epoch 75 | Step 30180 | Loss: 0.5312
Epoch 75 | Step 30190 | Loss: 0.8136
Epoch 75 | Step 30200 | Loss: 0.6097
Epoch 75 | Step 30210 | Loss: 0.4511
Epoch 75 | Step 30220 | Loss: 0.4719
Epoch 75 | Step 30230 | Loss: 0.4929
Epoch 75 | Step 30240 | Loss: 0.6134
Epoch 75 | Step 30250 | Loss: 0.5741
Epoch 75 | Step 30260 | Loss: 0.7241
Epoch 75 | Step 30270 | Loss: 0.5116
Epoch 75 | Step 30280 | Loss: 0.6082
Epoch 75 | Step 30290 | Loss: 0.6475
Epoch 75 | Step 30300 | Loss: 0.7764
Epoch 75 | Step 30310 | Loss: 0.5941
Epoch 75 | Step 30320 | Loss: 0.5336
Epoch 75 | Step 30330 | Loss: 0.6583
Epoch 75 | Step 30340 | Loss: 0.6684
Epoch 75 | Step 30350 | Loss: 0.4735
Epoch 75 | Step 30360 | Loss: 0.4685
Epoch 75 | Step 30370 | Loss: 0.7450
Epoch 75 | Step 30380 | Loss: 0.5421
Epoch 75 | Step 30390 | Loss: 0.4101
Epoch 75 | Step 30400 | Loss: 0.7459
Epoch 75 | Step 30410 | Loss: 0.5998
Epoch 75 | Step 30420 | Loss: 0.5892
Epoch 75 | Step 30430 | Loss: 0.5833
Epoch 75 | Step 30440 | Loss: 0.7015
Epoch 75 | Step 30450 | Loss: 0.6893
Epoch 75 | Step 30460 | Loss: 0.4632
Epoch 75 | Step 30470 | Loss: 0.6754
Epoch 76 | Step 30480 | Loss: 0.4944
Epoch 76 | Step 30490 | Loss: 0.7019
Epoch 76 | Step 30500 | Loss: 0.5938
Epoch 76 | Step 30510 | Loss: 0.7132
Epoch 76 | Step 30520 | Loss: 0.7160
Epoch 76 | Step 30530 | Loss: 0.4568
Epoch 76 | Step 30540 | Loss: 0.4325
Epoch 76 | Step 30550 | Loss: 0.4327
Epoch 76 | Step 30560 | Loss: 0.5305
Epoch 76 | Step 30570 | Loss: 0.5503
Epoch 76 | Step 30580 | Loss: 0.5904
Epoch 76 | Step 30590 | Loss: 0.5921
Epoch 76 | Step 30600 | Loss: 0.6412
Epoch 76 | Step 30610 | Loss: 0.5469
Epoch 76 | Step 30620 | Loss: 1.0125
Epoch 76 | Step 30630 | Loss: 0.5883
Epoch 76 | Step 30640 | Loss: 0.6514
Epoch 76 | Step 30650 | Loss: 0.6226
Epoch 76 | Step 30660 | Loss: 0.6377
Epoch 76 | Step 30670 | Loss: 0.5914
Epoch 76 | Step 30680 | Loss: 0.6237
Epoch 76 | Step 30690 | Loss: 0.4852
Epoch 76 | Step 30700 | Loss: 0.5498
Epoch 76 | Step 30710 | Loss: 0.4983
Epoch 76 | Step 30720 | Loss: 0.7051
Epoch 76 | Step 30730 | Loss: 0.6109
Epoch 76 | Step 30740 | Loss: 0.5555
Epoch 76 | Step 30750 | Loss: 0.5627
Epoch 76 | Step 30760 | Loss: 0.7178
Epoch 76 | Step 30770 | Loss: 0.5690
Epoch 76 | Step 30780 | Loss: 0.6546
Epoch 76 | Step 30790 | Loss: 0.8261
Epoch 76 | Step 30800 | Loss: 0.8390
Epoch 76 | Step 30810 | Loss: 0.6923
Epoch 76 | Step 30820 | Loss: 0.5677
Epoch 76 | Step 30830 | Loss: 0.5485
Epoch 76 | Step 30840 | Loss: 0.7505
Epoch 76 | Step 30850 | Loss: 0.7020
Epoch 76 | Step 30860 | Loss: 0.6039
Epoch 76 | Step 30870 | Loss: 0.6421
Epoch 77 | Step 30880 | Loss: 0.6651
Epoch 77 | Step 30890 | Loss: 0.4901
Epoch 77 | Step 30900 | Loss: 0.5702
Epoch 77 | Step 30910 | Loss: 0.5109
Epoch 77 | Step 30920 | Loss: 0.5802
Epoch 77 | Step 30930 | Loss: 0.5041
Epoch 77 | Step 30940 | Loss: 0.8474
Epoch 77 | Step 30950 | Loss: 0.5904
Epoch 77 | Step 30960 | Loss: 0.7000
Epoch 77 | Step 30970 | Loss: 0.5013
Epoch 77 | Step 30980 | Loss: 0.6687
Epoch 77 | Step 30990 | Loss: 0.5415
Epoch 77 | Step 31000 | Loss: 0.5698
Epoch 77 | Step 31010 | Loss: 0.6192
Epoch 77 | Step 31020 | Loss: 0.4035
Epoch 77 | Step 31030 | Loss: 0.6962
Epoch 77 | Step 31040 | Loss: 0.6107
Epoch 77 | Step 31050 | Loss: 0.5312
Epoch 77 | Step 31060 | Loss: 0.6266
Epoch 77 | Step 31070 | Loss: 0.4600
Epoch 77 | Step 31080 | Loss: 0.4127
Epoch 77 | Step 31090 | Loss: 0.5919
Epoch 77 | Step 31100 | Loss: 0.7599
Epoch 77 | Step 31110 | Loss: 0.6378
Epoch 77 | Step 31120 | Loss: 0.5552
Epoch 77 | Step 31130 | Loss: 0.5318
Epoch 77 | Step 31140 | Loss: 0.5258
Epoch 77 | Step 31150 | Loss: 0.5595
Epoch 77 | Step 31160 | Loss: 0.6033
Epoch 77 | Step 31170 | Loss: 0.7713
Epoch 77 | Step 31180 | Loss: 0.6686
Epoch 77 | Step 31190 | Loss: 0.6913
Epoch 77 | Step 31200 | Loss: 0.5405
Epoch 77 | Step 31210 | Loss: 0.6441
Epoch 77 | Step 31220 | Loss: 0.5553
Epoch 77 | Step 31230 | Loss: 0.6184
Epoch 77 | Step 31240 | Loss: 0.6199
Epoch 77 | Step 31250 | Loss: 0.6984
Epoch 77 | Step 31260 | Loss: 0.5417
Epoch 77 | Step 31270 | Loss: 0.5648
Epoch 78 | Step 31280 | Loss: 0.5930
Epoch 78 | Step 31290 | Loss: 0.4832
Epoch 78 | Step 31300 | Loss: 0.4784
Epoch 78 | Step 31310 | Loss: 0.4890
Epoch 78 | Step 31320 | Loss: 0.5381
Epoch 78 | Step 31330 | Loss: 0.4686
Epoch 78 | Step 31340 | Loss: 0.6867
Epoch 78 | Step 31350 | Loss: 0.4675
Epoch 78 | Step 31360 | Loss: 0.5118
Epoch 78 | Step 31370 | Loss: 0.5723
Epoch 78 | Step 31380 | Loss: 0.4831
Epoch 78 | Step 31390 | Loss: 0.7343
Epoch 78 | Step 31400 | Loss: 0.6680
Epoch 78 | Step 31410 | Loss: 0.6026
Epoch 78 | Step 31420 | Loss: 0.6091
Epoch 78 | Step 31430 | Loss: 0.5850
Epoch 78 | Step 31440 | Loss: 0.4856
Epoch 78 | Step 31450 | Loss: 0.5763
Epoch 78 | Step 31460 | Loss: 0.6841
Epoch 78 | Step 31470 | Loss: 0.5017
Epoch 78 | Step 31480 | Loss: 0.6524
Epoch 78 | Step 31490 | Loss: 0.6977
Epoch 78 | Step 31500 | Loss: 0.4727
Epoch 78 | Step 31510 | Loss: 0.6794
Epoch 78 | Step 31520 | Loss: 0.6340
Epoch 78 | Step 31530 | Loss: 0.7261
Epoch 78 | Step 31540 | Loss: 0.6800
Epoch 78 | Step 31550 | Loss: 0.4426
Epoch 78 | Step 31560 | Loss: 0.5583
Epoch 78 | Step 31570 | Loss: 0.4688
Epoch 78 | Step 31580 | Loss: 0.5990
Epoch 78 | Step 31590 | Loss: 0.5676
Epoch 78 | Step 31600 | Loss: 0.6274
Epoch 78 | Step 31610 | Loss: 0.5524
Epoch 78 | Step 31620 | Loss: 0.5221
Epoch 78 | Step 31630 | Loss: 0.7407
Epoch 78 | Step 31640 | Loss: 0.5034
Epoch 78 | Step 31650 | Loss: 0.6020
Epoch 78 | Step 31660 | Loss: 0.5215
Epoch 78 | Step 31670 | Loss: 0.6116
Epoch 79 | Step 31680 | Loss: 0.6236
Epoch 79 | Step 31690 | Loss: 0.4000
Epoch 79 | Step 31700 | Loss: 0.6862
Epoch 79 | Step 31710 | Loss: 0.6283
Epoch 79 | Step 31720 | Loss: 0.5717
Epoch 79 | Step 31730 | Loss: 0.6455
Epoch 79 | Step 31740 | Loss: 0.6752
Epoch 79 | Step 31750 | Loss: 0.4872
Epoch 79 | Step 31760 | Loss: 0.4495
Epoch 79 | Step 31770 | Loss: 0.5485
Epoch 79 | Step 31780 | Loss: 0.7355
Epoch 79 | Step 31790 | Loss: 0.5404
Epoch 79 | Step 31800 | Loss: 0.4879
Epoch 79 | Step 31810 | Loss: 0.6373
Epoch 79 | Step 31820 | Loss: 0.3878
Epoch 79 | Step 31830 | Loss: 0.5989
Epoch 79 | Step 31840 | Loss: 0.4988
Epoch 79 | Step 31850 | Loss: 0.7167
Epoch 79 | Step 31860 | Loss: 0.5729
Epoch 79 | Step 31870 | Loss: 0.8974
Epoch 79 | Step 31880 | Loss: 0.4418
Epoch 79 | Step 31890 | Loss: 0.4394
Epoch 79 | Step 31900 | Loss: 0.5287
Epoch 79 | Step 31910 | Loss: 0.7250
Epoch 79 | Step 31920 | Loss: 0.6621
Epoch 79 | Step 31930 | Loss: 0.6371
Epoch 79 | Step 31940 | Loss: 0.4889
Epoch 79 | Step 31950 | Loss: 0.7251
Epoch 79 | Step 31960 | Loss: 0.5613
Epoch 79 | Step 31970 | Loss: 0.5846
Epoch 79 | Step 31980 | Loss: 0.5134
Epoch 79 | Step 31990 | Loss: 0.6116
Epoch 79 | Step 32000 | Loss: 0.4727
Epoch 79 | Step 32010 | Loss: 0.7398
Epoch 79 | Step 32020 | Loss: 0.5831
Epoch 79 | Step 32030 | Loss: 0.5231
Epoch 79 | Step 32040 | Loss: 0.4374
Epoch 79 | Step 32050 | Loss: 0.6639
Epoch 79 | Step 32060 | Loss: 0.5618
Epoch 79 | Step 32070 | Loss: 0.6423
Epoch 79 | Step 32080 | Loss: 0.5285
🌟 Saved Epoch Checkpoint: results/rae_controlnet_run1/checkpoint_epoch_80.pt
Epoch 80 | Step 32090 | Loss: 0.5245
Epoch 80 | Step 32100 | Loss: 0.5663
Epoch 80 | Step 32110 | Loss: 0.5304
Epoch 80 | Step 32120 | Loss: 0.4946
Epoch 80 | Step 32130 | Loss: 0.5495
Epoch 80 | Step 32140 | Loss: 0.6441
Epoch 80 | Step 32150 | Loss: 0.7171
Epoch 80 | Step 32160 | Loss: 0.6919
Epoch 80 | Step 32170 | Loss: 0.6023
Epoch 80 | Step 32180 | Loss: 0.6425
Epoch 80 | Step 32190 | Loss: 0.6066
Epoch 80 | Step 32200 | Loss: 0.4423
Epoch 80 | Step 32210 | Loss: 0.5116
Epoch 80 | Step 32220 | Loss: 0.8465
Epoch 80 | Step 32230 | Loss: 0.5857
Epoch 80 | Step 32240 | Loss: 0.6600
Epoch 80 | Step 32250 | Loss: 0.7352
Epoch 80 | Step 32260 | Loss: 0.5139
Epoch 80 | Step 32270 | Loss: 0.4932
Epoch 80 | Step 32280 | Loss: 0.4393
Epoch 80 | Step 32290 | Loss: 0.4585
Epoch 80 | Step 32300 | Loss: 0.6119
Epoch 80 | Step 32310 | Loss: 0.5939
Epoch 80 | Step 32320 | Loss: 0.5636
Epoch 80 | Step 32330 | Loss: 0.8335
Epoch 80 | Step 32340 | Loss: 0.5594
Epoch 80 | Step 32350 | Loss: 0.4909
Epoch 80 | Step 32360 | Loss: 0.6397
Epoch 80 | Step 32370 | Loss: 0.4838
Epoch 80 | Step 32380 | Loss: 0.6304
Epoch 80 | Step 32390 | Loss: 0.8349
Epoch 80 | Step 32400 | Loss: 0.7219
Epoch 80 | Step 32410 | Loss: 0.5940
Epoch 80 | Step 32420 | Loss: 0.4762
Epoch 80 | Step 32430 | Loss: 0.6048
Epoch 80 | Step 32440 | Loss: 0.4981
Epoch 80 | Step 32450 | Loss: 0.4610
Epoch 80 | Step 32460 | Loss: 0.7346
Epoch 80 | Step 32470 | Loss: 0.4747
Epoch 80 | Step 32480 | Loss: 0.6243
Epoch 81 | Step 32490 | Loss: 0.4584
Epoch 81 | Step 32500 | Loss: 0.6243
Epoch 81 | Step 32510 | Loss: 0.7346
Epoch 81 | Step 32520 | Loss: 0.5392
Epoch 81 | Step 32530 | Loss: 0.6269
Epoch 81 | Step 32540 | Loss: 0.5934
Epoch 81 | Step 32550 | Loss: 0.6307
Epoch 81 | Step 32560 | Loss: 0.6762
Epoch 81 | Step 32570 | Loss: 0.5765
Epoch 81 | Step 32580 | Loss: 0.6631
Epoch 81 | Step 32590 | Loss: 0.5069
Epoch 81 | Step 32600 | Loss: 0.6745
Epoch 81 | Step 32610 | Loss: 0.5855
Epoch 81 | Step 32620 | Loss: 0.6036
Epoch 81 | Step 32630 | Loss: 0.6624
Epoch 81 | Step 32640 | Loss: 0.5548
Epoch 81 | Step 32650 | Loss: 0.6789
Epoch 81 | Step 32660 | Loss: 0.7582
Epoch 81 | Step 32670 | Loss: 0.4745
Epoch 81 | Step 32680 | Loss: 0.5631
Epoch 81 | Step 32690 | Loss: 0.5915
Epoch 81 | Step 32700 | Loss: 0.6647
Epoch 81 | Step 32710 | Loss: 0.6631
Epoch 81 | Step 32720 | Loss: 0.6788
Epoch 81 | Step 32730 | Loss: 0.4931
Epoch 81 | Step 32740 | Loss: 0.4660
Epoch 81 | Step 32750 | Loss: 0.4945
Epoch 81 | Step 32760 | Loss: 0.4715
Epoch 81 | Step 32770 | Loss: 0.5969
Epoch 81 | Step 32780 | Loss: 0.4434
Epoch 81 | Step 32790 | Loss: 0.6821
Epoch 81 | Step 32800 | Loss: 0.4525
Epoch 81 | Step 32810 | Loss: 0.7320
Epoch 81 | Step 32820 | Loss: 0.6330
Epoch 81 | Step 32830 | Loss: 0.8474
Epoch 81 | Step 32840 | Loss: 0.5917
Epoch 81 | Step 32850 | Loss: 0.4736
Epoch 81 | Step 32860 | Loss: 0.5822
Epoch 81 | Step 32870 | Loss: 0.3809
Epoch 81 | Step 32880 | Loss: 0.6604
Epoch 82 | Step 32890 | Loss: 0.6417
Epoch 82 | Step 32900 | Loss: 0.7329
Epoch 82 | Step 32910 | Loss: 0.4598
Epoch 82 | Step 32920 | Loss: 0.6882
Epoch 82 | Step 32930 | Loss: 0.5307
Epoch 82 | Step 32940 | Loss: 0.5793
Epoch 82 | Step 32950 | Loss: 0.5197
